sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-wüsthof_3033o,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wuesthof/schalmesser-orange-wuesthof_3033o.jpg,,,,,"Schälmesser, orange","Schälmesser, orange","Schälmesser, orange - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Schalmesser-orange,,,Product Info Column,,"4,50",0,,,,/wuesthof/schalmesser-orange-wuesthof_3033o.jpg,,,,,1,2,/wuesthof/schalmesser-orange-wuesthof_3033o.jpg,,,"Schlmesser, orange","Schlmesser, orange.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4673/18,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wuesthof/chin-kochmesser-wuesthof_4673:18.jpg,,,,,Chin. Kochmesser,Chin. Kochmesser,Chin. Kochmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Chin-Kochmesser,,,Product Info Column,,"159,00",0,,,,/wuesthof/chin-kochmesser-wuesthof_4673:18.jpg,,,,,1,2,/wuesthof/chin-kochmesser-wuesthof_4673:18.jpg,,,Chin. Kochmesser,Chin. Kochmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4854,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wuesthof/chin-kochmesser-wuesthof_4673:18.jpg,,,,,Konditormesser,Konditormesser,Konditormesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Konditormesser,,,Product Info Column,,"31,00",0,,,,/wuesthof/chin-kochmesser-wuesthof_4673:18.jpg,,,,,1,2,/wuesthof/chin-kochmesser-wuesthof_4673:18.jpg,,,Konditormesser,Konditormesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_9144,base,Kitchen,simple,[Default Category]/Manikur,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wuesthof/nagelpflegeetui-rostfrei-wuesthof_9144.jpg,,,,,Nagelpflegeetui rostfrei,Nagelpflegeetui rostfrei,Nagelpflegeetui rostfrei - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Nagelpflegeetui-rostfrei,,,Product Info Column,,"79,00",0,,,,/wuesthof/nagelpflegeetui-rostfrei-wuesthof_9144.jpg,,,,,1,2,/wuesthof/nagelpflegeetui-rostfrei-wuesthof_9144.jpg,,,Nagelpflegeetui rostfrei,Nagelpflegeetui rostfrei.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_9107,base,Kitchen,simple,[Default Category]/Manikur,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wuesthof/nagelpflegeetui-rostfrei-wuesthof_9107.jpg,,,,,Nagelpflegeetui rostfrei,Nagelpflegeetui rostfrei,Nagelpflegeetui rostfrei - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Nagelpflegeetui-rostfrei,,,Product Info Column,,"89,00",0,,,,/wuesthof/nagelpflegeetui-rostfrei-wuesthof_9107.jpg,,,,,1,2,/wuesthof/nagelpflegeetui-rostfrei-wuesthof_9107.jpg,,,Nagelpflegeetui rostfrei,Nagelpflegeetui rostfrei.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_9105,base,Kitchen,simple,[Default Category]/Manikur,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wuesthof/nagelpflegeetui-rostfrei-wuesthof_9105.jpg,,,,,Nagelpflegeetui rostfrei,Nagelpflegeetui rostfrei,Nagelpflegeetui rostfrei - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Nagelpflegeetui-rostfrei,,,Product Info Column,,"89,00",0,,,,/wuesthof/nagelpflegeetui-rostfrei-wuesthof_9105.jpg,,,,,1,2,/wuesthof/nagelpflegeetui-rostfrei-wuesthof_9105.jpg,,,Nagelpflegeetui rostfrei,Nagelpflegeetui rostfrei.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_7273,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wuesthof/schubladeneinsatz-fur-7-teile-wuesthof_7273.jpg,,,,,Schubladeneinsatz für 7 Teile,Schubladeneinsatz für 7 Teile,Schubladeneinsatz für 7 Teile - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Schubladeneinsatz-fur-7-Teile,,,Product Info Column,,"59,00",0,,,,/wuesthof/schubladeneinsatz-fur-7-teile-wuesthof_7273.jpg,,,,,1,2,/wuesthof/schubladeneinsatz-fur-7-teile-wuesthof_7273.jpg,,,Schubladeneinsatz fr 7 Teile,Schubladeneinsatz fr 7 Teile.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_7258,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wuesthof/messerblock-(beton)-wuesthof_7258.jpg,,,,,Messerblock (Beton),Messerblock (Beton),Messerblock (Beton) - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Messerblock-(Beton),,,Product Info Column,,"169,00",0,,,,/wuesthof/messerblock-(beton)-wuesthof_7258.jpg,,,,,1,2,/wuesthof/messerblock-(beton)-wuesthof_7258.jpg,,,Messerblock (Beton),Messerblock (Beton).html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_5564,base,Kitchen,simple,[Default Category]/Küchenwaren/Schere,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wuesthof/kuchen-fischschere-wuesthof_5564.jpg,,,,,Küchen-/Fischschere,Küchen-/Fischschere,Küchen-/Fischschere - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchen-Fischschere,,,Product Info Column,,"59,00",0,,,,/wuesthof/kuchen-fischschere-wuesthof_5564.jpg,,,,,1,2,/wuesthof/kuchen-fischschere-wuesthof_5564.jpg,,,Kchen-/Fischschere,Kchen-/Fischschere.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_5030,base,Kitchen,simple,[Default Category]/Küchenwaren/Schere,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wuesthof/hautschere-wuesthof_5030.jpg,,,,,Hautschere,Hautschere,Hautschere - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Hautschere,,,Product Info Column,,"19,90",0,,,,/wuesthof/hautschere-wuesthof_5030.jpg,,,,,1,2,/wuesthof/hautschere-wuesthof_5030.jpg,,,Hautschere,Hautschere.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4891/20,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wuesthof/chin-kochmesser-wuesthof_4891:20.jpg,,,,,Chin. Kochmesser,Chin. Kochmesser,Chin. Kochmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Chin-Kochmesser,,,Product Info Column,,"49,00",0,,,,/wuesthof/chin-kochmesser-wuesthof_4891:20.jpg,,,,,1,2,/wuesthof/chin-kochmesser-wuesthof_4891:20.jpg,,,Chin. Kochmesser,Chin. Kochmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4878/18,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wuesthof/fischfiliermesser-wuesthof_4878:18.jpg,,,,,Fischfiliermesser,Fischfiliermesser,Fischfiliermesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Fischfiliermesser,,,Product Info Column,,"25,90",0,,,,/wuesthof/fischfiliermesser-wuesthof_4878:18.jpg,,,,,1,2,/wuesthof/fischfiliermesser-wuesthof_4878:18.jpg,,,Fischfiliermesser,Fischfiliermesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4863,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wuesthof/ausbeinmesser-wuesthof_4863.jpg,,,,,Ausbeinmesser,Ausbeinmesser,Ausbeinmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Ausbeinmesser,,,Product Info Column,,"24,90",0,,,,/wuesthof/ausbeinmesser-wuesthof_4863.jpg,,,,,1,2,/wuesthof/ausbeinmesser-wuesthof_4863.jpg,,,Ausbeinmesser,Ausbeinmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4862/20,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wuesthof/kochmesser-wuesthof_4862:20.jpg,,,,,Kochmesser,Kochmesser,Kochmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kochmesser,,,Product Info Column,,"34,90",0,,,,/wuesthof/kochmesser-wuesthof_4862:20.jpg,,,,,1,2,/wuesthof/kochmesser-wuesthof_4862:20.jpg,,,Kochmesser,Kochmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4860,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wuesthof/santoku-wuesthof_4860.jpg,,,,,Santoku,Santoku,Santoku - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Santoku,,,Product Info Column,,"34,90",0,,,,/wuesthof/santoku-wuesthof_4860.jpg,,,,,1,2,/wuesthof/santoku-wuesthof_4860.jpg,,,Santoku,Santoku.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4856,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wuesthof/filiermesser-wuesthof_4856.jpg,,,,,Filiermesser,Filiermesser,Filiermesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Filiermesser,,,Product Info Column,,"25,90",0,,,,/wuesthof/filiermesser-wuesthof_4856.jpg,,,,,1,2,/wuesthof/filiermesser-wuesthof_4856.jpg,,,Filiermesser,Filiermesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4855,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wuesthof/haushaltmesser-wave-wuesthof_4855.jpg,,,,,Haushaltmesser Wave,Haushaltmesser Wave,Haushaltmesser Wave - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Haushaltmesser-Wave,,,Product Info Column,,"29,00",0,,,,/wuesthof/haushaltmesser-wave-wuesthof_4855.jpg,,,,,1,2,/wuesthof/haushaltmesser-wave-wuesthof_4855.jpg,,,Haushaltmesser Wave,Haushaltmesser Wave.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_3033g,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wuesthof/schalmesser-grun-wuesthof_3033g.jpg,,,,,"Schälmesser, grün","Schälmesser, grün","Schälmesser, grün - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Schalmesser-grun,,,Product Info Column,,"4,50",0,,,,/wuesthof/schalmesser-grun-wuesthof_3033g.jpg,,,,,1,2,/wuesthof/schalmesser-grun-wuesthof_3033g.jpg,,,"Schlmesser, grn","Schlmesser, grn.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_5551,base,Kitchen,simple,[Default Category]/Küchenwaren/Schere,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Küchenschere 21 cm</h1>Ihre Eigenschaften machen die Wüsthof Küchenschere 21,0 cm 5551 zu dem unentbehrlichen Helfer in jedem Haushalt. Ganz einfach hat man mit der Wüsthof Küchenschere 5551 flachen Fisch zerteilt und die Flossen samt Gräten geschnitten. Selbst beim Schneiden von Obst, Gemüse &amp; Kräutern ist die Wüsthof Küchenschere 5551 nicht zu schlagen. Ohne weiteres hilft sie Ihnen beim Schneiden von Verpackungsmaterialien wie Folie, Pergamentpapier, Bindfäden etc. . Mit ihrer 21 cm langen Klinge aus rostfreiem Edelstahl gehört diese Schere zu der umfangreichen Profimesserserie der Firma Wüsthof. Produktmerkmale: - Vielseitig einsetzbar - Klinge aus rostfreiem Edelstahl - Länge 21,0 cm - Griff in Rot    </div>",No,,,0,/wuesthof/kuchenschere-01_1393.jpg,,,,,Küchenschere,Küchenschere,Küchenschere - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenschere,,,Product Info Column,,"37,50",0,,,,/wuesthof/kuchenschere-01_1393.jpg,,,,,1,2,/wuesthof/kuchenschere-01_1393.jpg,,,Kchenschere,Kchenschere.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4685/19,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Hackmesser 19 cm</h1>Das Wüsthof Hackmesser 19,0 cm 4685/19 besitzt eine großflächige, starke, starre Klinge. Zum Zerteilen von Kotelettsträngen, kleineren Knochen für Fonds und zum Einklopfen von Gewürzen mit dem Klingenblatt ist das Wüsthof Hackmesser 4685/19 ideal. Die Klinge ist 19,0 cm lang und aus rostfreiem Edelstahl gefertigt. Der ergonomisch geformte Griff ist aus hochwertigem Kunststoff und hat vernietete Griffschalen. Produktmerkmale: - Schönes Design - Großflächige, starke, starre Klinge - Aus rostfreiem Edelstahl - Ergonomisch geformter Griff - Vernietete Griffschalen - Spülmaschinengeeignet - Qualität - Made in Solingen / Germany    </div>",No,,,0,/wuesthof/hackmesser-01_1381.jpg,,,,,Hackmesser,Hackmesser,Hackmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Hackmesser,,,Product Info Column,,"87,00",0,,,,/wuesthof/hackmesser-01_1381.jpg,,,,,1,2,/wuesthof/hackmesser-01_1381.jpg,,,Hackmesser,Hackmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4680/18,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Hackmesser 18 cm</h1>Das Wüsthof CLASSIC Hackmesser 18,0 cm besitzt eine großflächige, starke, starre Klinge. Zum Zerteilen von Kotelettsträngen, kleineren Knochen für Fonds und zum Einklopfen von Gewürzen mit dem Klingenblatt ist das Wüsthof CLASSIC Hackmesser ideal. Die Klinge ist 18,0 cm lang und aus rostfreiem Edelstahl gefertigt. Der ergonomische Griff ist aus hochwertigem Kunststoff und hat dreifach vernietete Griffschalen. Produktmerkmale: - Absolute Schärfe - Aus einem Stück Edelstahl (Chrom Molybdän Vanadium) geschmiedet - Auf 58° Rockwell gehärtete Klingen für lange Schnitthaltigkeit - Präzisionsgeschärft und lasergeprüfte Schneidgeometrie - Schwarze, dreifach vernietete Griffschalen aus Spezialkunststoff, mit durchgehendem Erl - Funktionales, bewährtes Design - Gewicht 590 g - Rückenstärke 4 mm - Quality - Made in Solingen/Germany    </div>",No,,,0,/wuesthof/hackmesser-01_1380.jpg,,,,,Hackmesser,Hackmesser,Hackmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Hackmesser,,,Product Info Column,,"69,00",0,,,,/wuesthof/hackmesser-01_1380.jpg,,,,,1,2,/wuesthof/hackmesser-01_1380.jpg,,,Hackmesser,Hackmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4691/18,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Chinesisches Kochmesser</h1>Das Wüsthof GOURMET Chinesische Kochmesser 18,0 cm 4691/18 hat die Form eines Hackmessers, ist aber nicht für das Zerteilen von Knochen geeignet, sondern wird für das Schneiden und Hacken von Kräutern und Gemüsen verwendet. Die chinesischen Kochmesser von Wüsthof sind für diese Anforderungen speziell entwickelt. Mit dem neu gestalteten Griff und dem Polierabzug mit einzigartiger Schärfe macht die Zubereitung richtig Spaß. Die Klinge des Wüsthof GOURMET Chinesischen Kochmessers 4691/18 ist 18,0 cm lang und aus rostfreiem Edelstahl gefertigt. Der ergonomisch geformte Griff besteht aus hochwertigem Kunststoff und hat dreifach vernietete Griffschalen. Achtung: Kochmesser sind zur Schneide hin besonders dünn geschliffen. Sie dürfen keineswegs zum Hacken von Knochen, sondern nur zum Schneiden benutzt werden. Produktmerkmale: - Innovatives Griffdesign für hervorragende Haptik - Leichtes Nachschärfen der gesamten Klinge - Aus einem Stück Edelstahl (Chrom Molybdän Vanadium) geschmiedet - Auf 58 ° Rockwell gehärtete Klingen für lange Schnitthaltigkeit - Präzisionsgeschärft und lasergeprüfte Schneidgeometrie - Vernietete Griffschalen, ergonomisch geformt - Quality - Made in Solingen/Germany - Gewicht 340 g    </div>",No,,,0,/wuesthof/chinesisches-kochmesser-01_1383.jpg,,,,,Chinesisches Kochmesser,Chinesisches Kochmesser,Chinesisches Kochmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Chinesisches-Kochmesser,,,Product Info Column,,"55,00",0,,,,/wuesthof/chinesisches-kochmesser-01_1383.jpg,,,,,1,2,/wuesthof/chinesisches-kochmesser-01_1383.jpg,,,Chinesisches Kochmesser,Chinesisches Kochmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4686/18,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Chinesisches Kochmesser, 16,0 cm</h1>Das Wüsthof CLASSIC Chinesische Kochmesser, 16,0 cm hat die Form eines Hackmessers, ist aber nicht für das Zerteilen von Knochen geeignet, sondern wird für das Schneiden von Fleisch, Kohl, Gemüse, Kräutern und Obst verwendet. Die chinesischen Kochmesser von Wüsthof sind für diese Anforderungen speziell entwickelt. Der ergonomische Griff ist aus hochwertigem Kunststoff und hat dreifach vernietete Griffschalen. Produktmerkmale: - Absolute Schärfe - Aus einem Stück Edelstahl (Chrom Molybdän Vanadium) geschmiedet - Auf 58° Rockwell gehärtete Klingen für lange Schnitthaltigkeit - Präzisionsgeschärft und lasergeprüfte Schneidgeometrie - Schwarze, dreifach vernietete Griffschalen aus Spezialkunststoff, mit durchgehendem Erl - Funktionales, bewährtes Design - Quality - Made in Solingen/Germany    </div>",No,,,0,/wuesthof/chinesisches-kochmesser-01_1382.jpg,,,,,Chinesisches Kochmesser,Chinesisches Kochmesser,Chinesisches Kochmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Chinesisches-Kochmesser,,,Product Info Column,,"129,00",0,,,,/wuesthof/chinesisches-kochmesser-01_1382.jpg,,,,,1,2,/wuesthof/chinesisches-kochmesser-01_1382.jpg,,,Chinesisches Kochmesser,Chinesisches Kochmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4680/16,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Hackmesser 16 cm</h1>Das Wüsthof CLASSIC Hackmesser 16,0 cm besitzt eine großflächige, starke, starre Klinge. Zum Zerteilen von Kotelettsträngen, kleineren Knochen für Fonds und zum Einklopfen von Gewürzen mit dem Klingenblatt ist das Wüsthof CLASSIC Hackmesser ideal. Die Klinge ist 16,0 cm lang und aus rostfreiem Edelstahl gefertigt. Der ergonomische Griff ist aus hochwertigem Kunststoff und hat dreifach vernietete Griffschalen. Produktmerkmale: - Absolute Schärfe - Aus einem Stück Edelstahl (Chrom Molybdän Vanadium) geschmiedet - Auf 58° Rockwell gehärtete Klingen für lange Schnitthaltigkeit - Präzisionsgeschärft und lasergeprüfte Schneidgeometrie - Schwarze, dreifach vernietete Griffschalen aus Spezialkunststoff, mit durchgehendem Erl - Funktionales, bewährtes Design - Quality - Made in Solingen/Germany    </div>",No,,,0,/wuesthof/hackmesser-01_1379.jpg,,,,,Hackmesser,Hackmesser,Hackmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Hackmesser,,,Product Info Column,,"59,00",0,,,,/wuesthof/hackmesser-01_1379.jpg,,,,,1,2,/wuesthof/hackmesser-01_1379.jpg,,,Hackmesser,Hackmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4596/20,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kochmesser</h1>WÜSTHOF Depuis 1814 l'entreprise familiale ED. WÜSTHOF DREIZACKWERK KG produit à Solingen des couteaux de qualité superieure. Les couteaux forgés WÜSTHOF sont des produits de très grande qualité. Soigneusement produits en Allemagne, ces couteaux sont très agréables à manier, et transformeront la préparation d'un plat en un véritable plaisir culinaire. Chacune des gammes de couteaux WÜSTHOF propose un manche au look et à l'ergonomie différente, ce qui permet à chacun de trouver son bonheur et son confort. Tous les couteaux WÜSTHOF partagent les mêmes caractéristiques : Forgés dans une seule pièce d'un acier spécial trempé et doté d'une haute teneur en carbone, pour en garantir la solidité et la durabilité. Extrêmement tranchants, entretien facile. Alliage d'acier spécial. Acier inoxydable. Couteau de Chef - Classic Ikon : 20 cm Pour hacher et couper la viande, le poisson, les fruits et légumes. Le couteau à tout faire de la cuisine. Equilibrage optimal pour travailler sans peiner. Dimensions : H 1.8 x l 3.7 x L 33.7 cm. Longueur de la lame : 20 cm.    </div>",No,,,0,/wuesthof/kochmesser-01_1377.jpg,,,,,Kochmesser,Kochmesser,Kochmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kochmesser,,,Product Info Column,,"101,00",0,,,,/wuesthof/kochmesser-01_1377.jpg,,,,,1,2,/wuesthof/kochmesser-01_1377.jpg,,,Kochmesser,Kochmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4584/20,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kochmesser extra breit 20,0 cm</h1>Das Wüsthof CLASSIC Kochmesser extra breit 20,0 cm 4584/20 ist ein Messer zum Wiegen und Hacken sowie zum Schneiden von Fleisch, Fisch, Obst und Gemüse. Dieses Kochmesser bietet eine ideale Balance und ermöglicht so ermüdungsfreies Arbeiten. Der ergonomische Griff ist aus hochwertigem Kunststoff und hat dreifach vernietete Griffschalen. Achtung: Kochmesser sind zur Schneide hin besonders dünn geschliffen. Sie dürfen keineswegs zum Hacken von Knochen sondern nur zum Schneiden benutzt werden. Produktmerkmale: - Absolute Schärfe - Aus einem Stück Edelstahl (Chrom Molybdän Vanadium) geschmiedet - Auf 58° Rockwell gehärtete Klingen für lange Schnitthaltigkeit - Präzisionsgeschärft und lasergeprüfte Schneidgeometrie - Schwarze, dreifach vernietete Griffschalen aus Spezialkunststoff, mit durchgehendem Erl - Funktionales, bewährtes Design - Quality - Made in Solingen/Germany    </div>",No,,,0,/wuesthof/kochmesser-extra-breit-wuesthof_4584:20.jpg,,,,,"Kochmesser, extra breit","Kochmesser, extra breit","Kochmesser, extra breit - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Kochmesser-extra-breit,,,Product Info Column,,"106,00",0,,,,/wuesthof/kochmesser-extra-breit-wuesthof_4584:20.jpg,,,,,1,2,/wuesthof/kochmesser-extra-breit-wuesthof_4584:20.jpg,,,"Kochmesser, extra breit","Kochmesser, extra breit.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
