sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-wmf_0776166380,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Stielkasserolle Ø 16 cm mit Deckel Quality One</h1>Die Stielkasserolle ist ein wahres Multitalent. Sie ist ideal zum Erwärmen von Milch oder Saucen. Der lange seitliche Griff ist besonders handlich bei der Zubereitung von Suppen, Saucen oder Pudding. Der Schüttrand der Stielkasserolle ermöglicht dosiertes Ausgießen ohne ""Kleckern"". Je nach Serie können Sie zwischen 16 cm, 20 cm oder 24 cm Durchmesser wählen.<br>Klassisch elegante Serie für alle, die das Kochen gerne selbst in die Hand nehmen. Die Griffe sind mit der einzigartigen patentierten Cool+ Technology ausgestattet und werden beim Kochen nicht heiß. Augenfälliges Merkmal dafür sind die signalroten Dots. Die Töpfe sind aus pflegeleichtem Cromargan®. Die Deckel aus hitzebeständigem Güteglas haben Öffnungen, durch die der Dampf kontrolliert abziehen kann. Der TransTherm®-Allherdboden ist für alle Herdarten geeignet.<br><h3>Material </h3>Cromargan®: Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenbeständig<br>TransTherm®-Allherdboden<br>induktionsgeeignet<br>Güteglasdeckel mit Cromargan® Steckrand<br><h3>Maße </h3>Durchmesser in cm: 16<br>Volumen in l: 1.70<br>Höhe in cm: 8.00<br><h3>Eigenschaften </h3>Cool+ reduziert effektiv die Wärmeübertragung vom Topf auf den Griff.<br>Hitzebeständiger Güteglasdeckel mit Dampföffnung für kontrolliertes Abdampfen.<br>Cromargan® 18/10 – pflegeleicht und unverwüstlich.<br>TransTherm®-Allherdboden, für alle Herdarten geeignet.    </div>",No,,,0,/wmf/kochen/stielkasserolle-quality-one--wmf_0776166380.jpg,,,,,Stielkasserolle Quality One ,Stielkasserolle Quality One ,Stielkasserolle Quality One  - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Stielkasserolle-Quality-One-,,,Product Info Column,,"84,95",0,,,,/wmf/kochen/stielkasserolle-quality-one--wmf_0776166380.jpg,,,,,1,2,/wmf/kochen/stielkasserolle-quality-one--wmf_0776166380.jpg,,,Stielkasserolle Quality One ,Stielkasserolle Quality One .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0789406000,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Schnellkochtopf - Einsatz Ø 22 cm ungelocht</h1>Dieser Einsatz ist passend für alle WMF Schnelltöpfe® mit Durchmesser 22 cm.<br>Der Schnellkochtopf mit dem Kniff im Griff. Manchmal kann aus erlesenen Zutaten nur dann ein Meisterwerk entstehen, wenn man sich viel Zeit lässt. Aber manchmal kann es beim Kochen auch nicht schnell genug gehen. Mit dem WMF Schnellkochtopf sparen Sie in diesem Fall nicht nur Zeit, sondern auch eine ganze Menge Energie. Und das schont Vitamine und Nerven. Induktionsgeeignet.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Maße </h3>Durchmesser in cm: 22    </div>",No,,,0,/wmf/kochen/einsatz-ungelocht-wmf_0789406000.jpg,,,,,Einsatz ungelocht,Einsatz ungelocht,Einsatz ungelocht - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Einsatz-ungelocht,,,Product Info Column,,"15,95",0,,,,/wmf/kochen/einsatz-ungelocht-wmf_0789406000.jpg,,,,,1,2,/wmf/kochen/einsatz-ungelocht-wmf_0789406000.jpg,,,Einsatz ungelocht,Einsatz ungelocht.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0760206380,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Bratentopf Ø 20 cm Function 4</h1>Ein Bratentopf eignet sich hervorragend zum Schmoren von Fleisch, nach Zugabe von etwas Flüssigkeit z. B bei Gulasch o. ä. WMF bietet Bratentöpfe in unterschiedlichen Größen und unterschiedlichem Design - für jeden Geschmack. Sie können wählen zwischen 16 cm, 20 cm und 24 cm Durchmesser. Entscheidend ist, welche Mengen Sie zubereiten möchten und welche Größen Ihre Herdplatten haben.<br>Trendig im Design. Innovativ in der Funktion. Der rote Silikonring im Glasdeckel in Verbindung mit der Schnaupe im Topf verleiht der Serie ihre einzigartige Funktionalität beim Ausgießen. Der Deckel lässt sich in 4 markierten Positionen aufsetzen. Sie können mit geschlossenem Deckel Flüssigkeit kontrolliert abgießen oder wasserarm garen. Die Töpfe aus pflegeleichtem Cromargan® haben Innenskalierung und einen TransTherm®-Allherdboden für alle Herdarten.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br>hochwertiger Güteglasdeckel bis 180°C mit Silikonring<br>Kaltgriffe aus Edelstahl<br>TransTherm®-Allherdboden<br>induktionsgeeignet<br>Innenskalierung<br><h3>Maße </h3>Volumen in l: 2.50<br>Höhe in cm: 8.50<br>Durchmesser in cm: 20<br><h3>Eigenschaften </h3>Lautloses Aufsetzen des Deckels auf den Topf.    </div>",No,,,0,/wmf/kochen/bratentopf-function-4-20cm-m-deckel-wmf_0760206380.jpg,,,,,Bratentopf Function 4 20cm m. Deckel,Bratentopf Function 4 20cm m. Deckel,Bratentopf Function 4 20cm m. Deckel - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Bratentopf-Function-4-20cm-m-Deckel,,,Product Info Column,,"124,00",0,,,,/wmf/kochen/bratentopf-function-4-20cm-m-deckel-wmf_0760206380.jpg,,,,,1,2,/wmf/kochen/bratentopf-function-4-20cm-m-deckel-wmf_0760206380.jpg,,,Bratentopf Function 4 20cm m. Deckel,Bratentopf Function 4 20cm m. Deckel.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0766206380,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Dünsteinsatz Ø 20 cm Function 4</h1>Der Dünsteinsatz eignet sich zum schonenden Garen im Wasserdampf, z. B. für Broccoli oder Kartoffeln.<br>Trendig im Design. Innovativ in der Funktion. Der rote Silikonring im Glasdeckel in Verbindung mit der Schnaupe im Topf verleiht der Serie ihre einzigartige Funktionalität beim Ausgießen. Der Deckel lässt sich in 4 markierten Positionen aufsetzen. Sie können mit geschlossenem Deckel Flüssigkeit kontrolliert abgießen oder wasserarm garen. Die Töpfe aus pflegeleichtem Cromargan® haben Innenskalierung und einen TransTherm®-Allherdboden für alle Herdarten.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br><h3>Maße </h3>Höhe in cm: 12.00<br>Durchmesser in cm: 20    </div>",No,,,0,/wmf/kochen/dunsteinsatz-function-4-20-cm-wmf_0766206380.jpg,,,,,Dünsteinsatz Function 4-20 cm,Dünsteinsatz Function 4-20 cm,Dünsteinsatz Function 4-20 cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Dunsteinsatz-Function-4-20-cm,,,Product Info Column,,"89,95",0,,,,/wmf/kochen/dunsteinsatz-function-4-20-cm-wmf_0766206380.jpg,,,,,1,2,/wmf/kochen/dunsteinsatz-function-4-20-cm-wmf_0766206380.jpg,,,Dnsteinsatz Function 4-20 cm,Dnsteinsatz Function 4-20 cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0789416000,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Schnellkochtopf - Einsatz Ø 22 cm gelocht</h1>Dieser Einsatz ist passend für alle WMF Schnelltöpfe® mit Durchmesser 22 cm.<br>Der Schnellkochtopf mit dem Kniff im Griff. Manchmal kann aus erlesenen Zutaten nur dann ein Meisterwerk entstehen, wenn man sich viel Zeit lässt. Aber manchmal kann es beim Kochen auch nicht schnell genug gehen. Mit dem WMF Schnellkochtopf sparen Sie in diesem Fall nicht nur Zeit, sondern auch eine ganze Menge Energie. Und das schont Vitamine und Nerven. Induktionsgeeignet.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Maße </h3>Durchmesser in cm: 22    </div>",No,,,0,/wmf/kochen/einsatz-gelocht-wmf_0789416000.jpg,,,,,Einsatz gelocht,Einsatz gelocht,Einsatz gelocht - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Einsatz-gelocht,,,Product Info Column,,"17,95",0,,,,/wmf/kochen/einsatz-gelocht-wmf_0789416000.jpg,,,,,1,2,/wmf/kochen/einsatz-gelocht-wmf_0789416000.jpg,,,Einsatz gelocht,Einsatz gelocht.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0789436000,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Schnellkochtopf - Einsatz Ø 22 cm gelocht hoch</h1>Dieser Einsatz ist passend für alle WMF Schnelltöpfe® mit Durchmesser 22 cm.<br>Der Schnellkochtopf mit dem Kniff im Griff. Manchmal kann aus erlesenen Zutaten nur dann ein Meisterwerk entstehen, wenn man sich viel Zeit lässt. Aber manchmal kann es beim Kochen auch nicht schnell genug gehen. Mit dem WMF Schnellkochtopf sparen Sie in diesem Fall nicht nur Zeit, sondern auch eine ganze Menge Energie. Und das schont Vitamine und Nerven. Induktionsgeeignet.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Maße </h3>Durchmesser in cm: 22    </div>",No,,,0,/wmf/kochen/einsatz-hoch-gelocht-22cm-wmf_0789436000.jpg,,,,,Einsatz hoch gelocht 22cm,Einsatz hoch gelocht 22cm,Einsatz hoch gelocht 22cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Einsatz-hoch-gelocht-22cm,,,Product Info Column,,"22,95",0,,,,/wmf/kochen/einsatz-hoch-gelocht-22cm-wmf_0789436000.jpg,,,,,1,2,/wmf/kochen/einsatz-hoch-gelocht-22cm-wmf_0789436000.jpg,,,Einsatz hoch gelocht 22cm,Einsatz hoch gelocht 22cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0789446100,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Schnellkochtopf - Einsatzsteg Ø 22 cm</h1>Dieser Einsatz ist passend für alle WMF Schnelltöpfe® mit Durchmesser 22 cm.<br>Der Schnellkochtopf mit dem Kniff im Griff. Manchmal kann aus erlesenen Zutaten nur dann ein Meisterwerk entstehen, wenn man sich viel Zeit lässt. Aber manchmal kann es beim Kochen auch nicht schnell genug gehen. Mit dem WMF Schnellkochtopf sparen Sie in diesem Fall nicht nur Zeit, sondern auch eine ganze Menge Energie. Und das schont Vitamine und Nerven. Induktionsgeeignet.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Maße </h3>Durchmesser in cm: 22    </div>",No,,,0,/wmf/kochen/einsatzsteg-22cm-wmf_0789446100.jpg,,,,,Einsatzsteg 22cm,Einsatzsteg 22cm,Einsatzsteg 22cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Einsatzsteg-22cm,,,Product Info Column,,"4,95",0,,,,/wmf/kochen/einsatzsteg-22cm-wmf_0789446100.jpg,,,,,1,2,/wmf/kochen/einsatzsteg-22cm-wmf_0789446100.jpg,,,Einsatzsteg 22cm,Einsatzsteg 22cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0774166380,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Bratentopf Ø 16 cm Quality One</h1>Ein Bratentopf eignet sich hervorragend zum Schmoren von Fleisch, nach Zugabe von etwas Flüssigkeit z. B bei Gulasch o. ä. WMF bietet Bratentöpfe in unterschiedlichen Größen und unterschiedlichem Design - für jeden Geschmack. Sie können wählen zwischen 16 cm, 20 cm und 24 cm Durchmesser. Entscheidend ist, welche Mengen Sie zubereiten möchten und welche Größen Ihre Herdplatten haben.<br>Klassisch elegante Serie für alle, die das Kochen gerne selbst in die Hand nehmen. Die Griffe sind mit der einzigartigen patentierten Cool+ Technology ausgestattet und werden beim Kochen nicht heiß. Augenfälliges Merkmal dafür sind die signalroten Dots. Die Töpfe sind aus pflegeleichtem Cromargan®. Die Deckel aus hitzebeständigem Güteglas haben Öffnungen, durch die der Dampf kontrolliert abziehen kann. Der TransTherm®-Allherdboden ist für alle Herdarten geeignet.<br><h3>Material </h3>Cromargan®: Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenbeständig<br>TransTherm®-Allherdboden<br>induktionsgeeignet<br>Güteglasdeckel mit Cromargan® Steckrand<br><h3>Maße </h3>Durchmesser in cm: 16<br>Volumen in l: 1.70<br>Höhe in cm: 8.00<br><h3>Eigenschaften </h3>Cool+ reduziert effektiv die Wärmeübertragung vom Topf auf den Griff.<br>Hitzebeständiger Güteglasdeckel mit Dampföffnung für kontrolliertes Abdampfen.<br>Cromargan® 18/10 – pflegeleicht und unverwüstlich.<br>TransTherm®-Allherdboden, für alle Herdarten geeignet.    </div>",No,,,0,/wmf/kochen/bratentopf-quality-one-16-wmf_0774166380.jpg,,,,,Bratentopf Quality One 16,Bratentopf Quality One 16,Bratentopf Quality One 16 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Bratentopf-Quality-One-16,,,Product Info Column,,"89,95",0,,,,/wmf/kochen/bratentopf-quality-one-16-wmf_0774166380.jpg,,,,,1,2,/wmf/kochen/bratentopf-quality-one-16-wmf_0774166380.jpg,,,Bratentopf Quality One 16,Bratentopf Quality One 16.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0774046380,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kochgeschirr-Set 4-teilig Quality One</h1>Klassisch elegante Serie für alle, die das Kochen gerne selbst in die Hand nehmen. Die Griffe sind mit der einzigartigen patentierten Cool+ Technology ausgestattet und werden beim Kochen nicht heiß. Augenfälliges Merkmal dafür sind die signalroten Dots. Die Töpfe sind aus pflegeleichtem Cromargan®. Die Deckel aus hitzebeständigem Güteglas haben Öffnungen, durch die der Dampf kontrolliert abziehen kann. Der TransTherm®-Allherdboden ist für alle Herdarten geeignet.<br><h3>Material </h3>Cromargan®: Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenbeständig<br>TransTherm®-Allherdboden<br>induktionsgeeignet<br>Güteglasdeckel mit Cromargan® Steckrand<br><h3>Eigenschaften </h3>Cool+ reduziert effektiv die Wärmeübertragung vom Topf auf den Griff.<br>Hitzebeständiger Güteglasdeckel mit Dampföffnung für kontrolliertes Abdampfen.<br>Cromargan® 18/10 – pflegeleicht und unverwüstlich.<br>TransTherm®-Allherdboden, für alle Herdarten geeignet.    </div>",No,,,0,/wmf/kochen/kochgeschirr-set-4tlg-qu-wmf_0774046380.jpg,,,,,Kochgeschirr-Set 4tlg.Qu,Kochgeschirr-Set 4tlg.Qu,Kochgeschirr-Set 4tlg.Qu - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kochgeschirr-Set-4tlg-Qu,,,Product Info Column,,"299,00",0,,,,/wmf/kochen/kochgeschirr-set-4tlg-qu-wmf_0774046380.jpg,,,,,1,2,/wmf/kochen/kochgeschirr-set-4tlg-qu-wmf_0774046380.jpg,,,Kochgeschirr-Set 4tlg.Qu,Kochgeschirr-Set 4tlg.Qu.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0744246021,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Pfanne Ø 24 cm CeraDur® Profi</h1>Stielpfannen gibt es in den unterschiedlichsten Größen, Formen, Materialien etc. und sind so für jeden Anlass und jedes Gericht in der benötigten Ausführung erhältlich<br>Außen Cromargan® - pflegeleicht und unverwüstlich, innen CeraDur®. Die Keramikversiegelung auf mineralischer Basis verfügt über beste Antihafteigenschaften und ist extrem hitzebeständig bis 400°C. Die gute Antihaftfähigkeit bewirkt zweierlei: Beim Braten backt nichts an - auch bei Verwendung von sehr wenig Fett, und die Reinigung ist besonders einfach. Der TransTherm®-Allherdboden für optimale Wärmeverteilung und -speicherung ist für alle Herdarten geeignet. Der Griff liegt gut in der Hand und ist mit Flammschutz versehen. Die Pfanne CeraDur® Profi eignet sich für alles, was schnell und bei starker Hitze angebraten wird wie Steak, Bratwurst, Fisch, Pfannkuchen, Rösti, Bratkartoffeln und Eier. Durch die hohe Temperaturbeständigkeit besteht keine Gefahr durch Überhitzung. Induktionsgeeignet. <br><h3>Antihaftbeschichtung </h3>CeraDur® Antihaftversiegelung<br><h3>Material </h3>Cromargan® Pfanne mit CeraDur®-Antihaftversiegelung<br>Griffe Kunststoff<br><h3>Produkteigenschaften </h3>TransTherm®-Allherdboden<br>induktionsgeeignet<br>hitzebeständig bis 400°C<br>PFOA frei<br><h3>Maße </h3>Höhe in cm: 5.00<br>Durchmesser in cm: 24    </div>",No,,,0,/wmf/kochen/pfanne-comfort-24cm-ceradur-schw-24cm-wmf_0744246021--3_1.jpg,,,,,Pfanne Comfort 24cm Ceradur Schw.24cm,Pfanne Comfort 24cm Ceradur Schw.24cm,Pfanne Comfort 24cm Ceradur Schw.24cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Pfanne-Comfort-24cm-Ceradur-Schw-24cm,,,Product Info Column,,"89,95",0,,,,/wmf/kochen/pfanne-comfort-24cm-ceradur-schw-24cm-wmf_0744246021--3_1.jpg,,,,,1,2,/wmf/kochen/pfanne-comfort-24cm-ceradur-schw-24cm-wmf_0744246021--3_1.jpg,,,Pfanne Comfort 24cm Ceradur Schw.24cm,Pfanne Comfort 24cm Ceradur Schw.24cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0744286021,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Pfanne Ø 28 cm CeraDur® Profi</h1>Extrem hitzebeständig bis 400 °C.<br>Stielpfannen gibt es in den unterschiedlichsten Größen, Formen, Materialien etc. und sind so für jeden Anlass und jedes Gericht in der benötigten Ausführung erhältlich<br>Außen Cromargan® - pflegeleicht und unverwüstlich, innen CeraDur®. Die Keramikversiegelung auf mineralischer Basis verfügt über beste Antihafteigenschaften und ist extrem hitzebeständig bis 400°C. Die gute Antihaftfähigkeit bewirkt zweierlei: Beim Braten backt nichts an - auch bei Verwendung von sehr wenig Fett, und die Reinigung ist besonders einfach. Der TransTherm®-Allherdboden für optimale Wärmeverteilung und -speicherung ist für alle Herdarten geeignet. Der Griff liegt gut in der Hand und ist mit Flammschutz versehen. Die Pfanne CeraDur® Profi eignet sich für alles, was schnell und bei starker Hitze angebraten wird wie Steak, Bratwurst, Fisch, Pfannkuchen, Rösti, Bratkartoffeln und Eier. Durch die hohe Temperaturbeständigkeit besteht keine Gefahr durch Überhitzung. Induktionsgeeignet. <br><h3>Antihaftbeschichtung </h3>CeraDur® Antihaftversiegelung<br><h3>Material </h3>Cromargan® Pfanne mit CeraDur®-Antihaftversiegelung<br>Griffe Kunststoff<br><h3>Produkteigenschaften </h3>TransTherm®-Allherdboden<br>hitzebeständig bis 400°C<br>PFOA frei<br>induktionsgeeignet<br><h3>Maße </h3>Höhe in cm: 5.70<br>Durchmesser in cm: 28    </div>",No,,,0,/wmf/kochen/wmf-pfanne-comfort-28cm-ceradur-schw-28cm-wmf_0744286021.jpg,,,,,WMF Pfanne Comfort 28cm Ceradur Schw.28cm,WMF Pfanne Comfort 28cm Ceradur Schw.28cm,WMF Pfanne Comfort 28cm Ceradur Schw.28cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,WMF-Pfanne-Comfort-28cm-Ceradur-Schw-28cm,,,Product Info Column,,"99,00",0,,,,/wmf/kochen/wmf-pfanne-comfort-28cm-ceradur-schw-28cm-wmf_0744286021.jpg,,,,,1,2,/wmf/kochen/wmf-pfanne-comfort-28cm-ceradur-schw-28cm-wmf_0744286021.jpg,,,WMF Pfanne Comfort 28cm Ceradur Schw.28cm,WMF Pfanne Comfort 28cm Ceradur Schw.28cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0745246021,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Servierpfanne Ø 24 cm CeraDur® Profi</h1>Außen Cromargan® - pflegeleicht und unverwüstlich, innen CeraDur®. Die Keramikversiegelung auf mineralischer Basis verfügt über beste Antihafteigenschaften und ist extrem hitzebeständig bis 400°C. Die gute Antihaftfähigkeit bewirkt zweierlei: Beim Braten backt nichts an - auch bei Verwendung von sehr wenig Fett, und die Reinigung ist besonders einfach. Der TransTherm®-Allherdboden für optimale Wärmeverteilung und -speicherung ist für alle Herdarten geeignet. Der Griff liegt gut in der Hand und ist mit Flammschutz versehen. Die Pfanne CeraDur® Profi eignet sich für alles, was schnell und bei starker Hitze angebraten wird wie Steak, Bratwurst, Fisch, Pfannkuchen, Rösti, Bratkartoffeln und Eier. Durch die hohe Temperaturbeständigkeit besteht keine Gefahr durch Überhitzung. Induktionsgeeignet. <br><h3>Antihaftbeschichtung </h3>CeraDur® Antihaftversiegelung<br><h3>Material </h3>Cromargan® Pfanne mit CeraDur®-Antihaftversiegelung<br>Edelstahlgriff<br>CeraDur® Antihaftversiegelung<br><h3>Produkteigenschaften </h3>TransTherm®-Allherdboden<br>induktionsgeeignet<br>hitzebeständig bis 400°C<br>PFOA frei<br><h3>Maße </h3>Höhe in cm: 5.00<br>Durchmesser in cm: 24    </div>",No,,,0,/wmf/kochen/sevierpfanne-ceradur-profi-24cm-wmf_0745246021--1.jpg,,,,,Sevierpfanne CeraDur Profi 24cm,Sevierpfanne CeraDur Profi 24cm,Sevierpfanne CeraDur Profi 24cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Sevierpfanne-CeraDur-Profi-24cm,,,Product Info Column,,"89,95",0,,,,/wmf/kochen/sevierpfanne-ceradur-profi-24cm-wmf_0745246021--1.jpg,,,,,1,2,/wmf/kochen/sevierpfanne-ceradur-profi-24cm-wmf_0745246021--1.jpg,,,Sevierpfanne CeraDur Profi 24cm,Sevierpfanne CeraDur Profi 24cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0760046380,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kochgeschirr-Set 4-teilig Function 4</h1>Trendig im Design. Innovativ in der Funktion. Der rote Silikonring im Glasdeckel in Verbindung mit der Schnaupe im Topf verleiht der Serie ihre einzigartige Funktionalität beim Ausgießen. Der Deckel lässt sich in 4 markierten Positionen aufsetzen. Sie können mit geschlossenem Deckel Flüssigkeit kontrolliert abgießen oder wasserarm garen. Die Töpfe aus pflegeleichtem Cromargan® haben Innenskalierung und einen TransTherm®-Allherdboden für alle Herdarten.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br><h3>Eigenschaften </h3>TransTherm®-Allherdboden    </div>",No,,,0,/wmf/kochen/topf-set-function-4-4tlg--wmf_0760046380.jpg,,,,,Topf-Set Function 4 4tlg.,Topf-Set Function 4 4tlg.,Topf-Set Function 4 4tlg. - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Topf-Set-Function-4-4tlg-,,,Product Info Column,,"449,00",0,,,,/wmf/kochen/topf-set-function-4-4tlg--wmf_0760046380.jpg,,,,,1,2,/wmf/kochen/topf-set-function-4-4tlg--wmf_0760046380.jpg,,,Topf-Set Function 4 4tlg.,Topf-Set Function 4 4tlg..html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
